r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
11.579959919839679 27534.0 0.9951735900640707 12510.0 0.4521544857885351 12048.0 0.4354562146107331 2976.0 0.1075628896648026
11.604809619238477 27432.0 0.9872407684434433 12464.0 0.4485625888698993 11896.0 0.42812103315118116 3072.0 0.11055714642236286
11.629659318637275 28156.0 1.0089662337034337 12560.0 0.4500858039251005 12390.0 0.4439938782350315 3206.0 0.11488655154330192
11.654509018036071 28000.0 0.9990972136137986 12480.0 0.4453119009250074 12442.0 0.4439559832779601 3078.0 0.10982932941083115
11.67935871743487 28474.0 1.0116870597511076 12758.0 0.4532943565464856 12418.0 0.4412140868156654 3298.0 0.1171786163889567
11.704208416833668 27860.0 0.9856682440874182 12628.0 0.4467702292295735 12020.0 0.42525959418272674 3212.0 0.11363842067511798
11.729058116232466 28282.0 0.9963585059724784 12932.0 0.455586882088823 12182.0 0.42916481577528925 3168.0 0.11160680810836615
11.753907815631262 28858.0 1.0123519250577806 12868.0 0.4514153639075306 12560.0 0.4406105821167691 3430.0 0.12032597903348075
11.77875751503006 28818.0 1.0066831066281525 12748.0 0.44531876755138067 12898.0 0.45055863381532063 3172.0 0.11080570526145117
11.803607214428858 28708.0 0.9986180578100328 12964.0 0.450957381268262 12464.0 0.4335647022622352 3280.0 0.11409597427953558
11.828456913827655 29422.0 1.0191545795038108 13238.0 0.4585537462943188 13026.0 0.4512102356269676 3158.0 0.10939059758252445
11.853306613226453 28984.0 0.999773044842391 13062.0 0.450560154282753 12654.0 0.4364866170796169 3268.0 0.11272627348002118
11.87815631262525 28880.0 0.9920175378181473 12956.0 0.4450339065087229 12700.0 0.43624039924828495 3224.0 0.11074323206113942
11.903006012024049 29170.0 0.9977953107405709 13118.0 0.44871713700016486 12880.0 0.44057605767358765 3172.0 0.10850211606681834
11.927855711422845 29048.0 0.9894820661307299 13230.0 0.45066261824943393 12456.0 0.4242973222157936 3362.0 0.11452212566550239
11.952705410821643 29684.0 1.0069422273644382 13354.0 0.45299509851181463 12946.0 0.4391549008038006 3384.0 0.11479222804882287
11.977555110220441 29566.0 0.9987778566915088 13316.0 0.4498317641785879 12910.0 0.43611655719026504 3340.0 0.11282953532265573
12.002404809619238 29788.0 1.0021105310834961 13332.0 0.4485073721097479 13110.0 0.4410389775246621 3346.0 0.11256418144908613
12.027254509018036 29702.0 0.9950883777112128 13350.0 0.44725708176030876 12988.0 0.4351292118279319 3364.0 0.11270208412297218
12.052104208416834 29510.0 0.9845789904862741 13508.0 0.45068427663465227 12608.0 0.42065645245852057 3394.0 0.11323826139310113
12.076953907815632 30040.0 0.9981375131795351 13702.0 0.4552756393337547 12970.0 0.43095351351326805 3368.0 0.11190836033251246
12.101803607214428 30190.0 0.9990019654478587 13466.0 0.4455965706101645 13290.0 0.43977264394839494 3434.0 0.11363275088929935
12.126653306613226 30264.0 0.997346361650502 13680.0 0.4508227011425743 13156.0 0.43355434621576805 3428.0 0.11296931429215969
12.151503006012025 30212.0 0.9915605963806953 13656.0 0.4481911659001316 13106.0 0.43014011572108407 3450.0 0.11322931475947963
12.176352705410821 30636.0 1.0013723358139828 13530.0 0.4422433641324973 13536.0 0.4424394809236869 3570.0 0.11668949075779864
12.201202404809619 30740.0 1.0006789428092462 13972.0 0.4548303900107608 13478.0 0.43874921246529014 3290.0 0.10709934033319518
12.226052104208417 30964.0 1.0038733761148393 14002.0 0.45395410839555544 13412.0 0.43482591785467717 3550.0 0.11509334986460663
12.250901803607213 30882.0 0.9971531637595304 13636.0 0.4402946875534278 13640.0 0.44042384410595153 3606.0 0.11643463210015112
12.275751503006012 31034.0 0.9980041907260928 14002.0 0.4502820995858333 13470.0 0.43317382384096376 3562.0 0.11454826729929571
12.30060120240481 31792.0 1.018249444087253 14324.0 0.4587759510916523 13902.0 0.4452599324264277 3566.0 0.11421356056917287
12.325450901803608 31510.0 1.0051479931308205 14196.0 0.4528429359087632 13922.0 0.4441025185771908 3392.0 0.1082025386448665
12.350300601202404 31548.0 1.0023104341674558 14008.0 0.44504769119493215 14036.0 0.44593727824186663 3504.0 0.11132546473065692
12.375150300601202 31668.0 1.0020823011067053 14096.0 0.44604497020336353 14110.0 0.4464879774098652 3462.0 0.1095493534934765
12.4 31882.0 1.004810485178981 14176.0 0.4467785408035015 14228.0 0.448417401139406 3478.0 0.1096145432360735
