r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
11.582765531062122 279156.0 1.0003515340805926 128760.0 0.46140961873725483 118794.0 0.42569660025064815 31602.0 0.11324531509268973
11.607515030060119 278878.0 0.9950936883507326 129198.0 0.46100486358743953 117742.0 0.4201275147332954 31938.0 0.1139613100299977
11.632264529058116 281960.0 1.0018096627359527 130098.0 0.46224086218833166 118762.0 0.4219638216975714 33100.0 0.11760497885004978
11.65701402805611 284114.0 1.0051764088322694 131018.0 0.4635329576592012 119416.0 0.4224858544003967 33680.0 0.11915759677267167
11.681763527054107 283406.0 0.9984229500871739 130774.0 0.4607092400115032 118596.0 0.417806850202672 34036.0 0.11990685987299862
11.706513026052104 285422.0 1.001273515676289 131848.0 0.46252885374949154 119502.0 0.41921851738950716 34072.0 0.11952614453729048
11.731262525050099 286756.0 1.0017087269216338 133260.0 0.4655097188884519 118950.0 0.4155213947304619 34546.0 0.12067761330271994
11.756012024048095 288846.0 1.004761152035013 133828.0 0.465525489203734 120158.0 0.4179739048012543 34860.0 0.12126175803002485
11.780761523046092 289400.0 1.0024584844960274 134578.0 0.46616744273153554 120316.0 0.4167650138929649 34506.0 0.11952602787152702
11.805511022044087 292568.0 1.0091829981488607 136072.0 0.46936626331010833 121272.0 0.4183151969850039 35224.0 0.12150153785374841
11.830260521042083 292904.0 1.006114629145077 136960.0 0.47045263843344504 121138.0 0.4161046416074085 34806.0 0.11955734910422376
11.85501002004008 295116.0 1.0094801540093796 137502.0 0.47034230653911585 122876.0 0.42031229551788624 34738.0 0.11882555195237746
11.879759519038075 293680.0 1.0003824469198805 136734.0 0.46576645838035596 121988.0 0.41553614115657306 34958.0 0.11907984738295144
11.904509018036071 296462.0 1.0056599737533083 138384.0 0.46942694108478594 123004.0 0.417254823254083 35074.0 0.11897820941443941
11.929258517034066 297644.0 1.005480066214932 138340.0 0.4673304765430303 124178.0 0.4194894023143011 35126.0 0.11866018735760071
11.954008016032063 298878.0 1.005467944505143 139244.0 0.4684365475701596 124392.0 0.41847231496759135 35242.0 0.11855908196739223
11.97875751503006 301290.0 1.0093939038469857 140156.0 0.4695562812824127 125602.0 0.4207968837697537 35532.0 0.11904073879481925
12.003507014028054 302942.0 1.0107432346184484 140582.0 0.46904128648101195 126046.0 0.42054301401164895 36314.0 0.12115893412578757
12.02825651302605 302812.0 1.006151852999152 140608.0 0.4671974682195711 126564.0 0.4205335426699888 35640.0 0.11842084210959203
12.053006012024047 304692.0 1.0082408309249813 140544.0 0.4650670163362366 127802.0 0.422903110924719 36346.0 0.12027070366402587
12.077755511022042 306156.0 1.0089332959869415 141592.0 0.466614677632916 127918.0 0.4215521804441448 36646.0 0.12076643790988079
12.102505010020039 305920.0 1.0040322310499101 140158.0 0.4599998347263772 129664.0 0.42555843098475266 36098.0 0.11847396533878024
12.127254509018035 309306.0 1.0110016702614528 141538.0 0.4626329731898687 131320.0 0.42923428365028155 36448.0 0.11913441342130263
12.15200400801603 309036.0 1.0060046121340964 140564.0 0.4575778624497377 131786.0 0.42900284696509156 36686.0 0.11942390271926721
12.176753507014027 311810.0 1.0109086597545047 141222.0 0.45785107196000985 133712.0 0.43350315484780577 36876.0 0.11955443294668906
12.201503006012024 311098.0 1.004508629425839 141164.0 0.45580638951156593 133122.0 0.429839464626666 36812.0 0.11886277528760707
12.226252505010018 312590.0 1.005239833663357 140868.0 0.45300913301285956 135170.0 0.43468526925453776 36552.0 0.11754543139595965
12.251002004008015 313792.0 1.0050280874403976 140918.0 0.4513389379777877 135842.0 0.4350812814032177 37032.0 0.11860786805939222
12.275751503006012 316002.0 1.00802531299697 141618.0 0.45175197870901107 137010.0 0.4370527659119717 37374.0 0.11922056837598737
12.300501002004006 315660.0 1.002882311554827 140748.0 0.44716999172121524 137500.0 0.4368507819767748 37412.0 0.11886153785683709
12.325250501002003 316186.0 1.0005191185352702 141440.0 0.4475638520542611 137730.0 0.4358241610819668 37016.0 0.11713110539904222
12.35 317500.0 1.0006503012494428 140890.0 0.44403660139538265 138914.0 0.43780893211894517 37696.0 0.11880476773511493
