r h_AllPart g_AllPart h_OO g_OO h_SiO g_SiO h_SiSi g_SiSi
11.65701402805611 284114.0 1.0051764088322694 131018.0 1.0429491547332028 119416.0 0.9505931724008927 33680.0 1.0724183709540451
11.681763527054107 283406.0 0.9984229500871739 130774.0 1.0365957900258822 118596.0 0.9400654129560121 34036.0 1.0791617388569876
11.706513026052104 285422.0 1.001273515676289 131848.0 1.0406899209363563 119502.0 0.9432416641263913 34072.0 1.0757353008356145
11.731262525050099 286756.0 1.0017087269216338 133260.0 1.0473968674990168 118950.0 0.9349231381435394 34546.0 1.0860985197244797
11.756012024048095 288846.0 1.004761152035013 133828.0 1.0474323507084018 120158.0 0.9404412858028225 34860.0 1.091355822270224
11.780761523046092 289400.0 1.0024584844960274 134578.0 1.0488767461459552 120316.0 0.9377212812591712 34506.0 1.0757342508437435
11.805511022044087 292568.0 1.0091829981488607 136072.0 1.0560740924477439 121272.0 0.941209193216259 35224.0 1.093513840683736
11.830260521042083 292904.0 1.006114629145077 136960.0 1.0585184364752513 121138.0 0.9362354436166691 34806.0 1.076016141938014
11.85501002004008 295116.0 1.0094801540093796 137502.0 1.0582701897130107 122876.0 0.9457026649152442 34738.0 1.0694299675713972
11.879759519038075 293680.0 1.0003824469198805 136734.0 1.047974531355801 121988.0 0.9349563176022896 34958.0 1.0717186264465632
11.904509018036071 296462.0 1.0056599737533083 138384.0 1.0562106174407684 123004.0 0.9388233523216867 35074.0 1.0708038847299546
11.929258517034066 297644.0 1.005480066214932 138340.0 1.0514935722218182 124178.0 0.9438511552071776 35126.0 1.0679416862184063
11.954008016032063 298878.0 1.005467944505143 139244.0 1.0539822320328591 124392.0 0.9415627086770805 35242.0 1.0670317377065301
11.97875751503006 301290.0 1.0093939038469857 140156.0 1.0565016328854286 125602.0 0.9467929884819458 35532.0 1.0713666491533735
12.003507014028054 302942.0 1.0107432346184484 140582.0 1.055342894582277 126046.0 0.9462217815262103 36314.0 1.0904304071320883
12.02825651302605 302812.0 1.006151852999152 140608.0 1.051194303494035 126564.0 0.9462004710074751 35640.0 1.0657875789863283
12.053006012024047 304692.0 1.0082408309249813 140544.0 1.0464007867565324 127802.0 0.9515319995806178 36346.0 1.0824363329762332
12.077755511022042 306156.0 1.0089332959869415 141592.0 1.0498830246740611 127918.0 0.9484924059993259 36646.0 1.0868979411889272
12.102505010020039 305920.0 1.0040322310499101 140158.0 1.0349996281343488 129664.0 0.9575064697156935 36098.0 1.0662656880490222
12.127254509018035 309306.0 1.0110016702614528 141538.0 1.0409241896772043 131320.0 0.9657771382131334 36448.0 1.0722097207917236
12.15200400801603 309036.0 1.0060046121340964 140564.0 1.0295501905119098 131786.0 0.9652564056714561 36686.0 1.074815124473405
12.176753507014027 311810.0 1.0109086597545047 141222.0 1.030164911910022 133712.0 0.9753820984075631 36876.0 1.0759898965202015
12.201503006012024 311098.0 1.004508629425839 141164.0 1.0255643764010234 133122.0 0.9671387954099985 36812.0 1.0697649775884637
12.226252505010018 312590.0 1.005239833663357 140868.0 1.019270549278934 135170.0 0.97804185582271 36552.0 1.057908882563637
12.251002004008015 313792.0 1.0050280874403976 140918.0 1.0155126104500223 135842.0 0.9789328831572399 37032.0 1.06747081253453
12.275751503006012 316002.0 1.00802531299697 141618.0 1.0164419520952752 137010.0 0.9833687233019365 37374.0 1.0729851153838865
12.300501002004006 315660.0 1.002882311554827 140748.0 1.0061324813727344 137500.0 0.9829142594477434 37412.0 1.0697538407115337
12.325250501002003 316186.0 1.0005191185352702 141440.0 1.0070186671220878 137730.0 0.9806043624344255 37016.0 1.0541799485913799
12.35 317500.0 1.0006503012494428 140890.0 0.999082353139611 138914.0 0.9850700972676267 37696.0 1.0692429096160345
